2016-07-24,0.117647
2016-07-24,0.212766
2016-07-24,0.226667
2016-07-25,0.181818
2016-07-25,0.244898
2016-07-25,0.169014
2016-07-25,0.0
2016-07-25,0.21875
2016-07-25,0.3
2016-07-25,0.216
2016-07-26,0.194805
2016-07-26,0.191489
2016-07-26,0.106061
2016-07-26,0.262295
2016-07-26,0.0909091
2016-07-26,0.25
2016-07-26,0.24
2016-07-26,0.237288
2016-07-26,0.265823
2016-07-27,0.164948
2016-07-27,0.253012
2016-07-27,0.253521
2016-07-27,0.133333
2016-07-27,0.208333
2016-07-27,0.139535
2016-07-28,0.229508
2016-07-28,0.3
2016-07-28,0.172043
2016-07-28,0.285714
2016-07-28,0.108696
2016-07-28,0.148515
2016-07-28,0.306306
2016-07-29,0.19697
2016-07-29,0.146667
2016-07-29,0.185714
2016-07-29,0.216561
2016-07-29,0.247191
2016-07-29,0.247191
2016-07-29,0.191489
2016-07-30,0.246667
2016-07-30,0.0952381
2016-07-31,0.236111
2016-08-01,0.155844
2016-08-01,0.22549
2016-08-01,0.193548
2016-08-01,0.305882
2016-08-02,0.430556
2016-08-02,0.181818
2016-08-02,0.190476
2016-08-02,0.236559
2016-08-02,0.1875
2016-08-02,0.152778
2016-08-02,0.223684
2016-08-02,0.153846
2016-08-02,0.132743
2016-08-03,0.117647
2016-08-03,0.2
2016-08-03,0.227273
2016-08-03,0.15
2016-08-03,0.144928
2016-08-04,0.19697
2016-08-04,0.119403
2016-08-04,0.160714
2016-08-04,0.121212
2016-08-04,0.204762
2016-08-04,0.196429
2016-08-04,0.177778
2016-08-05,0.267857
2016-08-05,0.22093
2016-08-05,0.158416
2016-08-05,0.17284
2016-08-06,0.237113
2016-08-06,0.149606
2016-08-07,0.153153
2016-08-07,0.148936
2016-08-07,0.486486
2016-08-07,0.114286
2016-08-08,0.205882
2016-08-08,0.168831
2016-08-08,0.130435
2016-08-08,0.117647
2016-08-08,0.216216
2016-08-08,0.160494
2016-08-08,0.207547
2016-08-09,0.0543478
2016-08-09,0.2
2016-08-09,0.12766
2016-08-09,0.0
2016-08-09,0.206897
2016-08-09,0.208333
2016-08-10,0.162791
2016-08-10,0.20202
2016-08-10,0.209524
2016-08-11,0.23913
2016-08-11,0.413333
2016-08-11,0.225
2016-08-11,0.360465
2016-08-11,0.3
2016-08-13,0.108434
2016-08-13,0.17094
2016-08-13,0.152174
2016-08-13,0.1875
2016-08-14,0.275862
2016-08-14,0.20339
2016-08-14,0.111111
2016-08-14,0.182609
2016-08-15,0.180556
2016-08-15,0.223881
2016-08-15,0.2
2016-08-15,0.091954
2016-08-15,0.0
2016-08-16,0.268293
2016-08-16,0.348485
2016-08-16,0.26
2016-08-16,0.212121
2016-08-16,0.15
2016-08-16,0.347826
2016-08-16,0.309524
2016-08-16,0.285714
2016-08-16,0.131148
2016-08-16,0.2625
2016-08-16,0.351351
2016-08-17,0.0294118
2016-08-17,0.0531915
2016-08-17,0.40404
2016-08-17,0.238806
2016-08-17,0.15
2016-08-17,0.142857
2016-08-17,0.247788
2016-08-18,0.295302
2016-08-18,0.267606
2016-08-18,0.136986
2016-08-19,0.103774
2016-08-19,0.101852
2016-08-19,0.175
2016-08-21,0.137255
2016-08-21,0.171875
2016-08-21,0.226415
2016-08-21,0.196429
2016-08-23,0.16
2016-08-23,0.121212
2016-08-23,0.12
2016-08-24,0.13913
2016-08-24,0.190476
2016-08-24,0.260274
2016-08-24,0.255556
2016-08-25,0.12
2016-08-25,0.238806
2016-08-25,0.180328
2016-08-25,0.386364
2016-08-25,0.0754717
2016-08-25,0.207547
2016-08-25,0.297297
2016-08-25,0.154412
2016-08-25,0.233766
2016-08-26,0.202532
2016-08-26,0.171717
2016-08-26,0.28125
2016-08-26,0.0746269
2016-08-26,0.341463
2016-08-26,0.137255
2016-08-26,0.133333
2016-08-26,0.163636
2016-08-26,0.21519
2016-08-27,0.172043
2016-08-27,0.246154
2016-08-27,0.1
2016-08-27,0.26087
2016-08-27,0.4
2016-08-27,0.288889
2016-08-28,0.333333
2016-08-28,0.14
2016-08-29,0.097561
2016-08-29,0.170213
2016-08-29,0.0714286
2016-08-29,0.1
2016-08-29,0.179487
2016-08-29,0.266667
2016-08-29,0.145455
2016-08-29,0.243902
2016-08-29,0.119048
2016-08-29,0.133333
2016-08-29,0.148936
2016-08-29,0.351351
2016-08-29,0.195652
2016-08-30,0.2
2016-08-30,0.130435
2016-08-30,0.176471
2016-08-30,0.22449
2016-08-30,0.372093
2016-08-30,0.423077
2016-08-30,0.238462
2016-08-30,0.275862
2016-08-30,0.222222
2016-08-30,0.0731707
2016-08-30,0.128205
2016-08-31,0.133333
2016-08-31,0.115385
2016-08-31,0.0909091
2016-08-31,0.257143
2016-08-31,0.322581
2016-08-31,0.162791
2016-08-31,0.168067
2016-08-31,0.268293
2016-08-31,0.201923
2016-09-01,0.270833
2016-09-01,0.158537
2016-09-01,0.272727
2016-09-01,0.180328
2016-09-01,0.221649
2016-09-02,0.193878
2016-09-02,0.173913
2016-09-02,0.220339
2016-09-02,0.176471
2016-09-02,0.290323
2016-09-03,0.19403
2016-09-03,0.170732
2016-09-04,0.142857
2016-09-04,0.15942
2016-09-04,0.125
2016-09-05,0.275862
2016-09-05,0.104478
2016-09-05,0.288889
2016-09-05,0.192308
2016-09-05,0.236364
2016-09-05,0.26087
2016-09-05,0.223881
2016-09-05,0.28
2016-09-05,0.123457
2016-09-05,0.46
2016-09-06,0.461538
2016-09-06,0.243243
2016-09-06,0.215909
2016-09-06,0.424242
2016-09-06,0.329897
2016-09-07,0.142857
2016-09-08,0.323529
2016-09-08,0.161616
2016-09-08,0.203883
2016-09-08,0.12037
2016-09-08,0.191489
2016-09-08,0.16
2016-09-09,0.15873
2016-09-09,0.155172
2016-09-10,0.155844
2016-09-10,0.241935
2016-09-10,0.28
2016-09-10,0.127451
2016-09-11,0.181818
2016-09-11,0.102941
2016-09-12,0.1875
2016-09-12,0.0769231
2016-09-12,0.11828
2016-09-12,0.266667
2016-09-12,0.0851064
2016-09-13,0.160494
2016-09-13,0.233333
2016-09-13,0.326923
2016-09-13,0.206897
2016-09-13,0.103448
2016-09-14,0.206897
2016-09-14,0.216667
2016-09-14,0.376238
2016-09-15,0.156863
2016-09-15,0.17284
2016-09-15,0.0833333
2016-09-15,0.25
2016-09-15,0.109756
2016-09-15,0.0757576
2016-09-15,0.170732
2016-09-15,0.154321
2016-09-15,0.104651
2016-09-15,0.0652174
2016-09-16,0.372093
2016-09-17,0.3
2016-09-17,0.146341
2016-09-18,0.333333
2016-09-18,0.203704
2016-09-19,0.190476
2016-09-19,0.197183
2016-09-19,0.261905
2016-09-19,0.128205
2016-09-20,0.371429
2016-09-20,0.14
2016-09-20,0.264151
2016-09-20,0.114754
2016-09-20,0.296296
2016-09-20,0.0344828
2016-09-20,0.155172
2016-09-21,0.396226
2016-09-21,0.109589
2016-09-22,0.22
2016-09-22,0.172414
2016-09-22,0.347826
2016-09-22,0.115385
2016-09-22,0.0909091
2016-09-22,0.363636
2016-09-22,0.142857
2016-09-23,0.319149
2016-09-23,0.197368
2016-09-23,0.207207
2016-09-23,0.0909091
2016-09-24,0.126984
2016-09-25,0.3125
2016-09-25,0.228571
2016-09-25,0.125
2016-09-26,0.224
2016-09-26,0.160377
2016-09-26,0.139535
2016-09-26,0.107143
2016-09-26,0.162791
2016-09-27,0.134615
2016-10-02,0.161677
2016-10-02,0.179487
2016-10-02,0.21875
2016-10-03,0.113636
2016-10-03,0.166667
2016-10-03,0.097561
2016-10-03,0.151515
2016-10-03,0.16
2016-10-03,0.145161
2016-10-03,0.221429
2016-10-03,0.0898876
2016-10-03,0.0612245
2016-10-04,0.138462
2016-10-04,0.210526
2016-10-04,0.225
2016-10-05,0.205882
2016-10-05,0.232143
2016-10-05,0.119403
2016-10-05,0.3
2016-10-05,0.0869565
2016-10-05,0.244898
2016-10-06,0.126761
2016-10-06,0.296875
2016-10-06,0.129412
2016-10-06,0.0357143
2016-10-06,0.115044
2016-10-07,0.30303
2016-10-07,0.186047
2016-10-09,0.245283
2016-10-09,0.180556
2016-10-09,0.148649
2016-10-10,0.160714
2016-10-10,0.222222
2016-10-11,0.197531
2016-10-11,0.166667
2016-10-12,0.101449
2016-10-12,0.152174
2016-10-12,0.102564
2016-10-12,0.173913
2016-10-12,0.214286
2016-10-13,0.030303
2016-10-13,0.288889
2016-10-14,0.180905
2016-10-14,0.166667
2016-10-14,0.133333
2016-10-14,0.133333
2016-10-14,0.305882
2016-10-14,0.2
2016-10-14,0.264706
2016-10-16,0.153846
2016-10-16,0.28
2016-10-16,0.15
2016-10-17,0.157895
2016-10-17,0.0925926
2016-10-17,0.225352
2016-10-17,0.211538
2016-10-17,0.22807
2016-10-17,0.243243
2016-10-18,0.025
2016-10-18,0.315789
2016-10-18,0.196078
2016-10-18,0.145833
2016-10-18,0.238806
2016-10-18,0.24359
2016-10-18,0.3
2016-10-19,0.31068
2016-10-19,0.131579
2016-10-19,0.130435
2016-10-19,0.121212
2016-10-19,0.0714286
2016-10-19,0.111111
2016-10-19,0.259259
2016-10-20,0.18705
2016-10-20,0.222756
2016-10-20,0.228571
2016-10-21,0.0784314
2016-10-21,0.264706
2016-10-21,0.205882
2016-10-21,0.231884
2016-10-21,0.215686
2016-10-21,0.168421
2016-10-21,0.215686
2016-10-21,0.0638298
2016-10-21,0.202703
2016-10-22,0.0945946
2016-10-22,0.0
2016-10-23,0.153846
2016-10-23,0.189873
2016-10-24,0.203704
2016-10-24,0.207317
2016-10-25,0.229508
2016-10-25,0.222222
2016-10-25,0.228571
2016-10-25,0.108108
2016-10-25,0.247312
2016-10-25,0.25
2016-10-26,0.183673
2016-10-26,0.25
2016-10-26,0.0806452
2016-10-26,0.136364
2016-10-26,0.189189
2016-10-26,0.122807
2016-10-27,0.25
2016-10-27,0.309859
2016-10-27,0.148148
2016-10-27,0.189189
2016-10-28,0.402062
2016-10-28,0.169811
2016-10-28,0.177778
2016-10-28,0.219697
2016-10-28,0.210191
2016-10-28,0.219512
2016-10-29,0.267442
2016-10-29,0.176471
2016-10-30,0.55102
2016-10-30,0.186441
2016-10-30,0.142857
2016-10-30,0.1
2016-10-31,0.521739
2016-10-31,0.2
2016-10-31,0.181818
2016-11-01,0.190476
2016-11-01,0.245283
2016-11-01,0.254902
2016-11-01,0.141304
2016-11-01,0.333333
2016-11-01,0.255319
2016-11-01,0.233333
2016-11-01,0.209524
2016-11-01,0.180723
2016-11-01,0.30137
2016-11-01,0.236842
2016-11-02,0.172414
2016-11-03,0.153846
2016-11-03,0.323077
2016-11-03,0.131579
2016-11-03,0.182927
2016-11-04,0.387097
2016-11-04,0.238462
2016-11-05,0.227074
2016-11-05,0.134328
2016-11-05,0.126984
2016-11-06,0.0816327
2016-11-07,0.236559
2016-11-07,0.245283
2016-11-07,0.194444
2016-11-08,0.230769
2016-11-08,0.125
2016-11-09,0.265306
2016-11-09,0.232704
2016-11-09,0.238095
2016-11-10,0.242647
2016-11-11,0.235
2016-11-13,0.25
2016-11-13,0.166667
2016-11-13,0.387931
2016-11-13,0.25
2016-11-13,0.163636
2016-11-14,0.129032
2016-11-14,0.355932
2016-11-14,0.208333
2016-11-15,0.109756
2016-11-16,0.383929
2016-11-16,0.139535
2016-11-16,0.22449
2016-11-16,0.103448
2016-11-16,0.173913
2016-11-17,0.0916667
2016-11-17,0.220588
2016-11-17,0.20155
2016-11-17,0.283019
2016-11-17,0.30303
2016-11-17,0.183908
2016-11-18,0.176471
2016-11-18,0.348485
2016-11-18,0.108911
2016-11-19,0.263566
2016-11-19,0.137931
2016-11-19,0.222222
2016-11-19,0.241379
2016-11-20,0.14
2016-11-20,0.166667
2016-11-21,0.214286
2016-11-21,0.333333
2016-11-21,0.428571
2016-11-21,0.11875
2016-11-21,0.25
2016-11-21,0.111111
2016-11-22,0.195402
2016-11-22,0.289683
2016-11-22,0.171429
2016-11-22,0.117647
2016-11-23,0.116667
2016-11-23,0.272727
2016-11-23,0.0851064
2016-11-23,0.333333
2016-11-23,0.15625
2016-11-23,0.0735294
2016-11-23,0.0933333
2016-11-24,0.245283
2016-11-24,0.305085
2016-11-24,0.166667
2016-11-24,0.206897
2016-11-24,0.05
2016-11-24,0.241379
2016-11-24,0.14
2016-11-25,0.0
2016-11-25,0.144928
2016-11-25,0.168831
2016-11-25,0.142857
2016-11-26,0.518519
2016-11-26,0.196429
2016-11-26,0.253333
2016-11-26,0.0888889
2016-11-26,0.428571
2016-11-26,0.384615
2016-11-26,0.242424
2016-11-28,0.192308
2016-11-28,0.180328
2016-11-28,0.109589
2016-11-28,0.205128
2016-11-28,0.25
2016-11-29,0.184615
2016-11-29,0.137255
2016-11-29,0.230769
2016-11-29,0.1625
2016-11-29,0.264151
2016-11-30,0.131148
2016-11-30,0.0
2016-11-30,0.315789
2016-11-30,0.2
2016-11-30,0.222222
2016-11-30,0.294118
2016-11-30,0.159664
2016-11-30,0.0909091
2016-11-30,0.242424
2016-11-30,0.0465116
2016-11-30,0.193548
2016-11-30,0.108108
2016-11-30,0.210526
2016-11-30,0.209877
2016-12-01,0.280576
2016-12-01,0.228916
2016-12-01,0.191083
2016-12-01,0.176471
2016-12-01,0.202899
2016-12-01,0.108696
2016-12-01,0.2
2016-12-01,0.169492
2016-12-01,0.271739
2016-12-01,0.0909091
2016-12-01,0.142857
2016-12-02,0.19403
2016-12-02,0.0851064
2016-12-02,0.171875
2016-12-02,0.222222
2016-12-03,0.198529
2016-12-03,0.344828
2016-12-03,0.148148
2016-12-04,0.258065
2016-12-04,0.142857
2016-12-04,0.178571
2016-12-05,0.243902
2016-12-06,0.160714
2016-12-06,0.142857
2016-12-06,0.204082
2016-12-06,0.0847458
2016-12-06,0.288462
2016-12-06,0.234818
2016-12-07,0.2
2016-12-07,0.263158
2016-12-07,0.0892857
2016-12-07,0.0677966
2016-12-08,0.356436
2016-12-08,0.139535
2016-12-08,0.269231
2016-12-09,0.126582
2016-12-09,0.184615
2016-12-09,0.210526
2016-12-09,0.182609
2016-12-10,0.140625
2016-12-10,0.12
2016-12-10,0.0625
2016-12-10,0.295455
2016-12-10,0.106509
2016-12-10,0.125
2016-12-10,0.155556
2016-12-11,0.150442
2016-12-11,0.157895
2016-12-12,0.243478
2016-12-12,0.246575
2016-12-12,0.0
2016-12-12,0.106195
2016-12-12,0.205357
2016-12-12,0.225806
2016-12-12,0.0769231
2016-12-13,0.144737
2016-12-13,0.132743
2016-12-13,0.264151
2016-12-13,0.157895
2016-12-13,0.135593
2016-12-13,0.161765
2016-12-13,0.2
2016-12-13,0.309091
2016-12-14,0.257576
2016-12-14,0.243243
2016-12-14,0.256757
2016-12-14,0.272727
2016-12-14,0.0851064
2016-12-14,0.146497
2016-12-14,0.333333
2016-12-14,0.109091
2016-12-15,0.23913
2016-12-15,0.105263
2016-12-15,0.264151
2016-12-15,0.166667
2016-12-15,0.142857
2016-12-15,0.121951
2016-12-15,0.142857
2016-12-15,0.166667
2016-12-16,0.255814
2016-12-16,0.12987
2016-12-17,0.0851064
2016-12-17,0.264706
2016-12-18,0.157895
2016-12-19,0.142857
2016-12-19,0.262626
2016-12-19,0.101695
2016-12-19,0.227273
2016-12-20,0.245283
2016-12-20,0.11215
2016-12-21,0.305732
2016-12-22,0.253165
2016-12-22,0.258065
2016-12-23,0.188235
2016-12-23,0.233333
2016-12-25,0.203704
2016-12-25,0.294737
2016-12-27,0.241935
2016-12-28,0.125
2016-12-28,0.16092
2017-01-01,0.206897
2017-01-01,0.121951
2017-01-01,0.263158
2017-01-01,0.1
2017-01-02,0.162791
2017-01-02,0.323529
2017-01-02,0.0357143
2017-01-02,0.170213
2017-01-02,0.2625
2017-01-02,0.172414
2017-01-02,0.0833333
2017-01-02,0.315789
2017-01-02,0.214286
2017-01-02,0.30303
2017-01-02,0.175439
2017-01-03,0.296875
2017-01-03,0.220588
2017-01-03,0.153846
2017-01-03,0.146667
2017-01-03,0.217391
2017-01-03,0.22619
2017-01-03,0.296296
2017-01-03,0.144737
2017-01-04,0.153846
2017-01-04,0.188679
2017-01-04,0.333333
2017-01-04,0.28
2017-01-04,0.298701
2017-01-05,0.236842
2017-01-05,0.171875
2017-01-05,0.181034
2017-01-05,0.333333
2017-01-05,0.333333
2017-01-06,0.388889
2017-01-06,0.146341
2017-01-06,0.201342
2017-01-06,0.0909091
2017-01-07,0.147059
2017-01-07,0.259259
2017-01-07,0.116279
2017-01-08,0.107692
2017-01-08,0.176471
2017-01-08,0.322034
2017-01-08,0.112903
2017-01-08,0.102941
2017-01-08,0.151515
2017-01-08,0.229167
2017-01-09,0.340659
2017-01-10,0.267442
2017-01-10,0.197674
2017-01-10,0.192308
2017-01-10,0.157895
2017-01-11,0.0512821
2017-01-11,0.2
2017-01-11,0.170213
2017-01-11,0.208955
2017-01-11,0.136986
2017-01-11,0.127273
2017-01-12,0.155556
2017-01-12,0.214286
2017-01-12,0.247312
2017-01-13,0.146667
2017-01-13,0.275862
2017-01-13,0.166667
2017-01-13,0.163265
2017-01-13,0.308511
2017-01-13,0.301587
2017-01-13,0.311258
2017-01-14,0.147059
2017-01-14,0.208333
2017-01-14,0.35
2017-01-14,0.217391
2017-01-14,0.181818
2017-01-15,0.111111
2017-01-15,0.147059
2017-01-15,0.214286
2017-01-16,0.215054
2017-01-16,0.0
2017-01-16,0.144444
2017-01-16,0.193548
2017-01-16,0.12069
2017-01-16,0.273973
2017-01-17,0.177778
2017-01-17,0.254545
2017-01-17,0.243243
2017-01-17,0.220339
2017-01-17,0.247191
2017-01-17,0.335714
2017-01-17,0.0864198
2017-01-17,0.403846
2017-01-17,0.245283
2017-01-18,0.2
2017-01-18,0.170213
2017-01-18,0.35443
2017-01-18,0.25
2017-01-18,0.340909
2017-01-18,0.205128
2017-01-18,0.276596
2017-01-18,0.2
2017-01-19,0.0983607
2017-01-19,0.0454545
2017-01-19,0.30303
2017-01-19,0.285714
2017-01-19,0.220588
2017-01-19,0.303571
2017-01-19,0.05
2017-01-19,0.106383
2017-01-19,0.2
2017-01-19,0.204082
2017-01-20,0.228571
2017-01-20,0.245283
2017-01-20,0.255319
2017-01-20,0.136364
2017-01-20,0.170455
2017-01-21,0.163934
2017-01-21,0.133333
2017-01-21,0.09375
2017-01-22,0.27451
2017-01-22,0.27619
2017-01-22,0.16
2017-01-22,0.14
2017-01-22,0.203704
2017-01-22,0.240506
2017-01-23,0.137931
2017-01-23,0.169492
2017-01-23,0.189873
2017-01-24,0.285714
2017-01-24,0.358696
2017-01-24,0.230769
2017-01-24,0.0
2017-01-24,0.209302
2017-01-24,0.209302
2017-01-24,0.319444
2017-01-24,0.134146
2017-01-24,0.157895
2017-01-25,0.145455
2017-01-25,0.269231
2017-01-25,0.422222
2017-01-25,0.141026
2017-01-25,0.235294
2017-01-26,0.210526
2017-01-26,0.195122
2017-01-26,0.232558
2017-01-26,0.37931
2017-01-26,0.1875
2017-01-26,0.247059
2017-01-26,0.222222
2017-01-27,0.115789
2017-01-27,0.208333
2017-01-27,0.172414
2017-01-27,0.125
2017-01-27,0.0634921
2017-01-27,0.215686
2017-01-27,0.322034
2017-01-27,0.202703
2017-01-27,0.101449
2017-01-27,0.174419
2017-01-27,0.192308
2017-01-28,0.319328
2017-01-28,0.181818
2017-01-28,0.24
2017-01-28,0.128205
2017-01-29,0.2
2017-01-29,0.310345
2017-01-29,0.12
2017-01-30,0.227848
2017-01-30,0.26087
2017-01-30,0.20155
2017-01-30,0.0
2017-01-30,0.275
2017-01-30,0.155556
2017-01-30,0.149123
2017-01-30,0.166667
2017-01-30,0.203704
2017-01-31,0.0543478
2017-01-31,0.157895
2017-01-31,0.180723
2017-01-31,0.342857
2017-01-31,0.229508
2017-02-01,0.170732
2017-02-01,0.114943
2017-02-01,0.160714
2017-02-02,0.12037
2017-02-02,0.168675
2017-02-02,0.163934
2017-02-02,0.191489
2017-02-02,0.25
2017-02-02,0.207547
2017-02-02,0.177215
2017-02-02,0.245614
2017-02-02,0.363636
2017-02-02,0.255319
2017-02-03,0.177419
2017-02-03,0.0652174
2017-02-04,0.180791
2017-02-04,0.222222
2017-02-04,0.344262
2017-02-04,0.135593
2017-02-04,0.193548
2017-02-04,0.117647
2017-02-04,0.15873
2017-02-04,0.2
2017-02-05,0.191429
2017-02-05,0.1625
2017-02-05,0.148148
2017-02-06,0.137931
2017-02-06,0.177778
2017-02-06,0.131148
2017-02-06,0.135135
2017-02-06,0.191176
2017-02-06,0.318584
2017-02-06,0.121212
2017-02-06,0.306122
2017-02-06,0.246377
2017-02-06,0.122222
2017-02-06,0.184615
2017-02-06,0.216981
2017-02-07,0.111111
2017-02-07,0.170455
2017-02-07,0.163636
2017-02-08,0.227273
2017-02-08,0.315789
2017-02-08,0.130435
2017-02-08,0.229508
2017-02-08,0.154472
2017-02-08,0.09375
2017-02-09,0.075
2017-02-09,0.189189
2017-02-09,0.222222
2017-02-09,0.148649
2017-02-09,0.140909
2017-02-09,0.138211
2017-02-10,0.185185
2017-02-11,0.232877
2017-02-11,0.137778
2017-02-11,0.166667
2017-02-11,0.170732
2017-02-11,0.261538
2017-02-11,0.246753
2017-02-11,0.287356
2017-02-12,0.134831
2017-02-12,0.226415
2017-02-13,0.121951
2017-02-13,0.0746269
2017-02-13,0.228571
2017-02-13,0.0945946
2017-02-13,0.111111
2017-02-13,0.241935
2017-02-13,0.241379
2017-02-13,0.241379
2017-02-14,0.308642
2017-02-14,0.139535
2017-02-14,0.227273
2017-02-14,0.189474
2017-02-14,0.180451
2017-02-14,0.309524
2017-02-14,0.163265
2017-02-15,0.201613
2017-02-15,0.3
2017-02-15,0.216867
2017-02-16,0.164384
2017-02-16,0.305085
2017-02-16,0.257576
2017-02-16,0.185185
2017-02-16,0.316667
2017-02-16,0.0576923
2017-02-16,0.222222
2017-02-16,0.0952381
2017-02-17,0.114035
2017-02-17,0.1875
2017-02-18,0.338028
2017-02-18,0.268371
2017-02-18,0.184466
2017-02-19,0.175676
2017-02-19,0.232877
2017-02-19,0.268657
2017-02-20,0.189873
2017-02-20,0.190476
2017-02-20,0.20354
2017-02-20,0.25
2017-02-21,0.141026
2017-02-21,0.225
2017-02-21,0.214286
2017-02-21,0.175676
2017-02-21,0.171429
2017-02-21,0.271845
2017-02-21,0.228261
2017-02-22,0.291339
2017-02-22,0.173913
2017-02-22,0.207792
2017-02-22,0.176471
2017-02-22,0.2
2017-02-22,0.333333
2017-02-22,0.14
2017-02-22,0.297872
2017-02-23,0.0898876
2017-02-23,0.190476
2017-02-23,0.0967742
2017-02-24,0.218182
2017-02-24,0.157143
2017-02-24,0.161765
2017-02-24,0.133333
2017-02-24,0.15873
2017-02-24,0.192661
2017-02-25,0.255814
2017-02-25,0.153153
2017-02-25,0.259259
2017-02-26,0.157025
2017-02-26,0.1
2017-02-26,0.166667
2017-02-26,0.133333
2017-02-27,0.263158
2017-02-27,0.313131
2017-02-28,0.310606
2017-02-28,0.0
2017-03-01,0.253333
2017-03-01,0.0925926
2017-03-01,0.204633
2017-03-01,0.175439
2017-03-01,0.172414
2017-03-01,0.24
2017-03-01,0.208333
2017-03-02,0.255639
2017-03-02,0.160714
2017-03-02,0.246154
2017-03-03,0.246154
2017-03-03,0.122807
2017-03-03,0.170213
2017-03-03,0.111111
2017-03-03,0.163265
2017-03-03,0.125
2017-03-04,0.355932
2017-03-04,0.225
2017-03-04,0.223684
2017-03-05,0.140187
2017-03-05,0.217391
2017-03-06,0.318182
2017-03-06,0.084507
2017-03-06,0.161905
2017-03-06,0.15942
2017-03-06,0.338462
2017-03-06,0.213333
2017-03-07,0.196262
2017-03-07,0.234375
2017-03-07,0.280992
2017-03-07,0.220183
2017-03-07,0.236842
2017-03-08,0.22619
2017-03-08,0.163636
2017-03-09,0.169811
2017-03-09,0.104478
2017-03-09,0.0985916
2017-03-09,0.1875
2017-03-09,0.163636
2017-03-09,0.191489
2017-03-09,0.235294
2017-03-10,0.132353
2017-03-10,0.232143
2017-03-10,0.133858
2017-03-11,0.123288
2017-03-11,0.349206
2017-03-11,0.190476
2017-03-11,0.178082
2017-03-12,0.290698
2017-03-12,0.25
2017-03-12,0.190476
2017-03-13,0.245283
2017-03-13,0.233333
2017-03-13,0.227273
2017-03-13,0.244444
2017-03-13,0.326923
2017-03-13,0.3
2017-03-13,0.209302
2017-03-14,0.0810811
2017-03-14,0.211864
2017-03-14,0.21978
2017-03-14,0.345679
2017-03-14,0.242857
2017-03-14,0.214286
2017-03-14,0.162791
2017-03-14,0.101449
2017-03-15,0.219178
2017-03-15,0.264957
2017-03-15,0.170732
2017-03-15,0.142857
2017-03-16,0.109091
2017-03-16,0.186275
2017-03-17,0.28169
2017-03-17,0.188119
2017-03-17,0.278846
2017-03-17,0.173077
2017-03-17,0.268293
2017-03-17,0.170213
2017-03-17,0.0833333
2017-03-18,0.321429
2017-03-18,0.19469
2017-03-18,0.361111
2017-03-18,0.245283
2017-03-19,0.341085
2017-03-19,0.275862
2017-03-19,0.362745
2017-03-20,0.313364
2017-03-20,0.259259
2017-03-21,0.0555556
2017-03-21,0.186667
2017-03-21,0.222222
2017-03-21,0.157895
2017-03-21,0.0972222
2017-03-22,0.166667
2017-03-22,0.172414
2017-03-23,0.2
2017-03-23,0.242857
2017-03-23,0.265823
2017-03-24,0.141176
2017-03-24,0.258824
2017-03-24,0.213235
2017-03-25,0.180328
2017-03-26,0.175325
2017-03-26,0.132353
2017-03-28,0.253012
2017-03-28,0.37931
2017-03-28,0.277778
2017-03-29,0.285714
2017-03-29,0.205882
2017-03-29,0.288288
2017-03-30,0.162162
2017-03-30,0.0333333
2017-03-30,0.214876
2017-03-30,0.22449
2017-03-30,0.173077
2017-03-31,0.262295
2017-04-01,0.112676
2017-04-01,0.116279
2017-04-01,0.291139
2017-04-01,0.342857
2017-04-01,0.211864
2017-04-02,0.141844
2017-04-02,0.220588
2017-04-02,0.220779
2017-04-02,0.160839
2017-04-02,0.130952
2017-04-03,0.40566
2017-04-03,0.119403
2017-04-03,0.262887
2017-04-03,0.22093
2017-04-04,0.240741
2017-04-04,0.0978261
2017-04-04,0.130435
2017-04-04,0.288136
2017-04-04,0.170455
2017-04-04,0.195122
2017-04-04,0.125
2017-04-04,0.220779
2017-04-05,0.195804
2017-04-05,0.104167
2017-04-05,0.260274
2017-04-05,0.136364
2017-04-05,0.232143
2017-04-05,0.204724
2017-04-05,0.0833333
2017-04-05,0.111111
2017-04-05,0.115942
2017-04-05,0.117647
2017-04-06,0.236559
2017-04-06,0.190476
2017-04-06,0.131579
2017-04-06,0.188406
2017-04-06,0.204545
2017-04-06,0.142857
2017-04-07,0.294872
2017-04-07,0.35443
2017-04-07,0.213333
2017-04-07,0.227273
2017-04-07,0.272727
2017-04-07,0.137363
2017-04-07,0.224719
2017-04-07,0.35514
2017-04-07,0.27451
2017-04-07,0.125
2017-04-08,0.305556
2017-04-08,0.213333
2017-04-08,0.21875
2017-04-08,0.31068
2017-04-08,0.0909091
2017-04-09,0.225
2017-04-09,0.284314
2017-04-09,0.251282
2017-04-09,0.125
2017-04-10,0.307692
2017-04-10,0.170732
2017-04-10,0.203125
2017-04-10,0.188235
2017-04-10,0.12069
2017-04-10,0.138462
2017-04-11,0.203883
2017-04-11,0.234568
2017-04-11,0.16
2017-04-11,0.197531
2017-04-12,0.119565
2017-04-12,0.224299
2017-04-12,0.228916
2017-04-13,0.210084
2017-04-13,0.196429
2017-04-13,0.217391
2017-04-13,0.140625
2017-04-13,0.204082
2017-04-14,0.28
2017-04-14,0.169231
2017-04-14,0.178571
2017-04-14,0.174757
2017-04-14,0.0731707
2017-04-15,0.333333
2017-04-15,0.113636
2017-04-15,0.207792
2017-04-15,0.254902
2017-04-16,0.226054
2017-04-16,0.175182
